t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
11.404,-69.682,-184.979,-45.760,50.829,75.360,-137.008,159.880,-929.204,-118.259,89.881,-43.015,5.759
11.414,-69.671,-185.101,-45.547,51.844,75.362,-136.932,159.646,-927.982,-113.890,88.408,-43.359,6.780
11.425,-69.649,-185.158,-45.374,52.832,75.363,-136.883,159.619,-926.804,-108.980,86.923,-43.658,7.828
11.434,-69.635,-185.168,-45.302,53.308,75.364,-136.873,159.647,-926.232,-106.447,86.196,-43.781,8.346
11.445,-69.613,-185.162,-45.199,54.153,75.365,-136.878,159.636,-925.178,-101.799,84.900,-43.967,9.266
11.455,-69.586,-185.135,-45.101,55.046,75.367,-136.887,159.685,-924.035,-96.654,83.508,-44.146,10.263
11.465,-69.571,-185.119,-45.058,55.435,75.368,-136.892,159.754,-923.516,-94.367,82.893,-44.219,10.707
11.475,-69.541,-185.067,-44.978,56.152,75.371,-136.897,159.946,-922.615,-89.777,81.723,-44.351,11.557
11.485,-69.508,-184.984,-44.902,56.799,75.378,-136.898,160.268,-921.878,-85.055,80.607,-44.468,12.377
11.495,-69.490,-184.936,-44.870,57.100,75.384,-136.899,160.476,-921.533,-82.749,80.080,-44.519,12.771
11.505,-69.459,-184.830,-44.813,57.665,75.399,-136.900,160.844,-920.916,-78.183,79.065,-44.610,13.528
11.515,-69.436,-184.707,-44.768,58.144,75.424,-136.901,161.185,-920.470,-73.820,78.161,-44.681,14.211
11.525,-69.428,-184.641,-44.746,58.359,75.440,-136.900,161.337,-920.306,-71.675,77.737,-44.711,14.533
11.534,-69.402,-184.509,-44.709,58.735,75.479,-136.901,161.869,-920.012,-67.687,76.973,-44.759,15.137
11.545,-69.353,-184.385,-44.680,59.078,75.529,-136.901,162.798,-919.652,-64.028,76.276,-44.796,15.725
11.555,-69.330,-184.324,-44.667,59.233,75.555,-136.901,163.258,-919.488,-62.300,75.955,-44.810,16.001
11.565,-69.289,-184.192,-44.651,59.497,75.599,-136.901,164.090,-919.279,-58.942,75.373,-44.834,16.494
11.575,-69.255,-184.030,-44.642,59.726,75.616,-136.901,164.728,-919.231,-55.344,74.811,-44.859,16.941
11.585,-69.239,-183.945,-44.637,59.820,75.616,-136.902,165.024,-919.265,-53.553,74.552,-44.870,17.140
11.594,-69.199,-183.783,-44.624,59.989,75.614,-136.902,165.714,-919.329,-50.164,74.067,-44.891,17.520
11.605,-69.164,-183.652,-44.593,60.133,75.615,-136.902,166.355,-919.397,-47.211,73.635,-44.908,17.861
11.615,-69.144,-183.601,-44.569,60.192,75.616,-136.902,166.703,-919.425,-45.960,73.448,-44.914,18.014
11.625,-69.113,-183.514,-44.511,60.294,75.620,-136.902,167.299,-919.522,-43.638,73.097,-44.925,18.296
11.636,-69.095,-183.445,-44.420,60.415,75.622,-136.903,167.666,-919.634,-41.275,72.703,-44.936,18.596
11.645,-69.087,-183.418,-44.363,60.486,75.623,-136.903,167.810,-919.680,-40.058,72.484,-44.942,18.758
11.655,-69.080,-183.357,-44.214,60.646,75.624,-136.904,168.003,-919.849,-37.149,71.960,-44.953,19.136
11.665,-69.084,-183.311,-44.063,60.792,75.623,-136.904,168.004,-920.026,-34.538,71.476,-44.963,19.473
11.675,-69.084,-183.292,-43.973,60.881,75.622,-136.904,168.020,-920.100,-33.101,71.198,-44.968,19.669
11.684,-69.084,-183.270,-43.774,61.053,75.619,-136.905,168.063,-920.242,-30.350,70.642,-44.974,20.059
11.694,-69.083,-183.273,-43.559,61.197,75.617,-136.906,168.137,-920.401,-27.981,70.140,-44.978,20.413
11.704,-69.082,-183.276,-43.434,61.269,75.617,-136.907,168.194,-920.513,-26.658,69.864,-44.979,20.608
11.714,-69.084,-183.279,-43.238,61.377,75.616,-136.907,168.220,-920.705,-24.603,69.441,-44.980,20.904
11.724,-69.092,-183.284,-43.035,61.451,75.615,-136.907,168.195,-920.999,-22.633,69.055,-44.979,21.168
11.735,-69.100,-183.290,-42.922,61.472,75.614,-136.908,168.129,-921.212,-21.670,68.874,-44.978,21.287
11.745,-69.118,-183.305,-42.743,61.472,75.612,-136.908,167.973,-921.627,-20.355,68.642,-44.978,21.431
11.755,-69.143,-183.335,-42.550,61.459,75.610,-136.908,167.699,-922.078,-19.226,68.431,-44.977,21.553
11.765,-69.159,-183.361,-42.454,61.452,75.608,-136.908,167.496,-922.285,-18.835,68.341,-44.976,21.599
11.775,-69.196,-183.433,-42.272,61.427,75.600,-136.908,166.976,-922.666,-18.514,68.220,-44.977,21.640
11.785,-69.234,-183.531,-42.103,61.379,75.583,-136.907,166.367,-923.014,-18.824,68.189,-44.982,21.607
11.795,-69.261,-183.588,-42.021,61.345,75.570,-136.908,165.908,-923.213,-19.152,68.200,-44.985,21.559
11.804,-69.331,-183.704,-41.873,61.244,75.540,-136.907,164.756,-923.693,-20.143,68.299,-44.995,21.392
11.814,-69.405,-183.840,-41.749,61.134,75.510,-136.907,163.482,-924.099,-21.686,68.471,-45.004,21.167
11.825,-69.441,-183.913,-41.698,61.077,75.497,-136.907,162.861,-924.263,-22.650,68.583,-45.009,21.038
11.834,-69.517,-184.067,-41.632,60.943,75.477,-136.906,161.570,-924.543,-25.089,68.898,-45.016,20.721
11.844,-69.599,-184.241,-41.609,60.749,75.465,-136.905,160.211,-924.820,-28.447,69.385,-45.021,20.283
11.854,-69.642,-184.336,-41.613,60.635,75.462,-136.904,159.496,-924.944,-30.451,69.685,-45.021,20.025
11.864,-69.735,-184.555,-41.622,60.377,75.460,-136.903,157.989,-925.173,-35.060,70.372,-45.018,19.445
11.875,-69.839,-184.822,-41.619,60.066,75.458,-136.903,156.274,-925.411,-40.563,71.185,-45.007,18.764
11.885,-69.900,-184.965,-41.619,59.896,75.457,-136.903,155.268,-925.544,-43.554,71.629,-44.999,18.387
11.895,-70.041,-185.275,-41.620,59.519,75.457,-136.902,152.964,-925.828,-50.037,72.599,-44.976,17.562
11.905,-70.205,-185.594,-41.626,59.103,75.458,-136.901,150.283,-926.158,-56.910,73.646,-44.940,16.659
11.915,-70.289,-185.757,-41.633,58.873,75.458,-136.901,148.910,-926.335,-60.509,74.209,-44.917,16.177
11.924,-70.458,-186.109,-41.645,58.406,75.457,-136.901,146.102,-926.562,-68.176,75.379,-44.861,15.182
11.935,-70.629,-186.519,-41.648,57.919,75.458,-136.900,143.183,-926.570,-76.797,76.643,-44.785,14.120
11.945,-70.718,-186.735,-41.648,57.668,75.460,-136.900,141.668,-926.529,-81.304,77.298,-44.740,13.573
11.955,-70.898,-187.143,-41.652,57.153,75.466,-136.900,138.603,-926.474,-90.027,78.594,-44.640,12.486
11.966,-71.069,-187.512,-41.668,56.653,75.476,-136.900,135.715,-926.378,-98.186,79.827,-44.530,11.461
11.975,-71.151,-187.698,-41.676,56.419,75.479,-136.900,134.304,-926.250,-102.232,80.422,-44.472,10.965
11.985,-71.315,-188.055,-41.712,55.980,75.482,-136.901,131.411,-925.882,-110.130,81.575,-44.352,9.996
11.995,-71.478,-188.378,-41.755,55.587,75.489,-136.901,128.541,-925.472,-117.349,82.622,-44.231,9.109
12.005,-71.562,-188.513,-41.787,55.408,75.493,-136.901,127.079,-925.293,-120.552,83.097,-44.173,8.698
12.015,-71.717,-188.745,-41.856,55.096,75.508,-136.901,124.416,-924.925,-126.218,83.940,-44.065,7.971
12.025,-71.840,-188.947,-41.971,54.851,75.522,-136.902,122.203,-924.320,-131.483,84.706,-43.961,7.329
12.035,-71.895,-189.039,-42.042,54.753,75.523,-136.902,121.167,-923.938,-134.002,85.063,-43.911,7.028
12.045,-72.007,-189.198,-42.229,54.565,75.515,-136.902,118.971,-923.106,-138.966,85.788,-43.806,6.405
12.054,-72.097,-189.262,-42.406,54.453,75.514,-136.902,117.271,-922.548,-142.007,86.268,-43.734,5.983
12.064,-72.145,-189.273,-42.517,54.408,75.515,-136.902,116.377,-922.273,-143.335,86.494,-43.700,5.779
12.074,-72.223,-189.276,-42.757,54.335,75.512,-136.902,114.871,-921.669,-145.764,86.920,-43.633,5.404
12.085,-72.268,-189.269,-43.029,54.259,75.507,-136.902,113.866,-920.925,-148.316,87.379,-43.559,5.038
12.095,-72.281,-189.259,-43.172,54.212,75.505,-136.902,113.511,-920.547,-149.592,87.622,-43.520,4.856
12.105,-72.309,-189.215,-43.482,54.115,75.502,-136.901,112.795,-919.818,-151.964,88.107,-43.439,4.490
12.114,-72.325,-189.137,-43.797,54.046,75.502,-136.901,112.326,-919.152,-153.727,88.518,-43.368,4.193
12.125,-72.324,-189.090,-43.951,54.028,75.502,-136.901,112.228,-918.820,-154.391,88.686,-43.339,4.078
12.135,-72.321,-188.984,-44.255,54.025,75.502,-136.900,112.085,-918.188,-155.311,88.954,-43.292,3.897
12.144,-72.318,-188.857,-44.547,54.030,75.503,-136.900,111.965,-917.683,-155.770,89.169,-43.254,3.753
12.155,-72.315,-188.784,-44.693,54.030,75.503,-136.900,111.953,-917.477,-155.852,89.265,-43.236,3.691
12.165,-72.306,-188.618,-44.983,54.034,75.506,-136.900,112.014,-917.159,-155.656,89.423,-43.208,3.594
12.175,-72.280,-188.426,-45.272,54.041,75.509,-136.900,112.390,-916.919,-155.049,89.544,-43.185,3.541
12.184,-72.259,-188.331,-45.412,54.048,75.510,-136.899,112.696,-916.794,-154.707,89.596,-43.176,3.527
12.195,-72.209,-188.136,-45.681,54.068,75.511,-136.899,113.475,-916.574,-153.812,89.667,-43.163,3.530
12.205,-72.148,-187.935,-45.921,54.105,75.512,-136.899,114.449,-916.451,-152.497,89.669,-43.163,3.590
12.215,-72.118,-187.825,-46.034,54.124,75.512,-136.900,114.951,-916.455,-151.637,89.649,-43.166,3.634
12.225,-72.066,-187.580,-46.245,54.192,75.515,-136.900,115.881,-916.620,-149.241,89.513,-43.191,3.781
12.235,-72.020,-187.312,-46.446,54.269,75.520,-136.900,116.767,-916.919,-146.363,89.321,-43.226,3.965
12.245,-71.996,-187.178,-46.543,54.306,75.525,-136.900,117.245,-917.077,-144.894,89.222,-43.244,4.061
12.254,-71.929,-186.899,-46.725,54.373,75.529,-136.901,118.505,-917.458,-141.714,89.004,-43.282,4.282
12.264,-71.845,-186.602,-46.884,54.435,75.529,-136.901,120.072,-917.964,-138.087,88.738,-43.329,4.549
12.275,-71.799,-186.451,-46.956,54.468,75.529,-136.902,120.927,-918.238,-136.157,88.587,-43.355,4.697
12.284,-71.705,-186.152,-47.076,54.555,75.528,-136.902,122.694,-918.816,-132.044,88.231,-43.416,5.035
12.295,-71.617,-185.834,-47.166,54.674,75.528,-136.903,124.407,-919.534,-127.227,87.766,-43.494,5.444
12.305,-71.567,-185.648,-47.201,54.744,75.528,-136.903,125.405,-920.006,-124.260,87.469,-43.542,5.699
12.315,-71.486,-185.342,-47.241,54.847,75.529,-136.904,127.050,-920.852,-119.266,86.971,-43.622,6.124
12.325,-71.389,-185.004,-47.256,54.958,75.530,-136.904,129.021,-921.841,-113.521,86.384,-43.714,6.627
12.335,-71.340,-184.846,-47.258,55.027,75.529,-136.904,129.977,-922.274,-110.715,86.080,-43.760,6.885
12.345,-71.248,-184.548,-47.243,55.177,75.530,-136.905,131.819,-923.092,-105.169,85.451,-43.852,7.413
12.355,-71.155,-184.240,-47.234,55.327,75.532,-136.905,133.666,-923.896,-99.509,84.814,-43.942,7.949
12.365,-71.110,-184.081,-47.231,55.404,75.532,-136.905,134.569,-924.294,-96.616,84.490,-43.986,8.219
12.374,-71.017,-183.744,-47.232,55.570,75.531,-136.905,136.415,-925.088,-90.510,83.803,-44.077,8.789
12.385,-70.930,-183.408,-47.232,55.723,75.530,-136.905,138.159,-925.874,-84.470,83.134,-44.161,9.341
12.395,-70.896,-183.256,-47.227,55.790,75.530,-136.905,138.864,-926.250,-81.692,82.824,-44.199,9.590
12.405,-70.833,-182.959,-47.210,55.923,75.532,-136.906,140.191,-926.990,-76.199,82.209,-44.271,10.084
12.416,-70.756,-182.673,-47.183,56.059,75.532,-136.906,141.741,-927.645,-70.786,81.589,-44.340,10.595
12.425,-70.712,-182.531,-47.170,56.118,75.532,-136.906,142.605,-927.962,-68.126,81.292,-44.371,10.847
12.435,-70.623,-182.257,-47.135,56.210,75.530,-136.906,144.347,-928.602,-63.020,80.736,-44.429,11.323
12.445,-70.556,-182.001,-47.102,56.282,75.530,-136.906,145.706,-929.246,-58.293,80.235,-44.478,11.739
12.455,-70.535,-181.881,-47.080,56.319,75.530,-136.906,146.184,-929.579,-56.005,79.986,-44.502,11.935
12.465,-70.505,-181.637,-47.037,56.400,75.533,-136.907,146.955,-930.249,-51.351,79.474,-44.549,12.327
12.474,-70.465,-181.389,-46.985,56.474,75.537,-136.907,147.901,-930.922,-46.585,78.954,-44.593,12.736
12.485,-70.439,-181.273,-46.959,56.502,75.539,-136.907,148.453,-931.228,-44.369,78.718,-44.612,12.930
12.495,-70.386,-181.052,-46.910,56.534,75.541,-136.907,149.594,-931.831,-40.218,78.295,-44.646,13.282
12.505,-70.349,-180.842,-46.871,56.537,75.540,-136.908,150.445,-932.455,-36.457,77.942,-44.673,13.566
12.515,-70.331,-180.722,-46.854,56.537,75.540,-136.909,150.889,-932.802,-34.361,77.751,-44.687,13.718
12.525,-70.302,-180.541,-46.822,56.534,75.541,-136.909,151.578,-933.328,-31.173,77.459,-44.708,13.954
12.535,-70.266,-180.348,-46.799,56.535,75.542,-136.909,152.379,-933.836,-27.819,77.154,-44.728,14.205
12.544,-70.248,-180.254,-46.785,56.534,75.542,-136.910,152.787,-934.084,-26.163,77.003,-44.738,14.330
12.555,-70.218,-180.077,-46.756,56.533,75.542,-136.911,153.467,-934.562,-23.048,76.717,-44.756,14.560
12.565,-70.200,-179.921,-46.733,56.532,75.542,-136.912,153.928,-934.991,-20.312,76.468,-44.771,14.753
12.575,-70.194,-179.855,-46.720,56.532,75.542,-136.912,154.107,-935.183,-19.130,76.358,-44.778,14.837
12.585,-70.180,-179.730,-46.700,56.532,75.543,-136.912,154.488,-935.520,-16.915,76.154,-44.790,14.997
12.595,-70.166,-179.623,-46.684,56.532,75.545,-136.912,154.836,-935.796,-15.036,75.982,-44.800,15.133
12.605,-70.162,-179.566,-46.679,56.532,75.545,-136.912,154.957,-935.943,-14.059,75.893,-44.805,15.200
12.615,-70.165,-179.475,-46.660,56.531,75.545,-136.912,155.010,-936.229,-12.422,75.742,-44.813,15.304
12.625,-70.166,-179.406,-46.648,56.531,75.545,-136.913,155.058,-936.436,-11.192,75.628,-44.819,15.382
12.635,-70.167,-179.374,-46.644,56.531,75.545,-136.914,155.081,-936.530,-10.617,75.576,-44.821,15.419
12.644,-70.168,-179.316,-46.635,56.531,75.545,-136.914,155.117,-936.699,-9.595,75.482,-44.826,15.483
12.655,-70.168,-179.277,-46.626,56.530,75.546,-136.914,155.160,-936.820,-8.884,75.416,-44.829,15.530
12.665,-70.171,-179.266,-46.619,56.530,75.546,-136.914,155.141,-936.871,-8.638,75.390,-44.831,15.547
12.675,-70.178,-179.254,-46.608,56.530,75.546,-136.915,155.045,-936.947,-8.346,75.358,-44.832,15.562
12.685,-70.184,-179.248,-46.595,56.528,75.545,-136.915,154.957,-937.016,-8.141,75.333,-44.833,15.572
12.695,-70.185,-179.248,-46.590,56.528,75.546,-136.915,154.950,-937.028,-8.109,75.328,-44.833,15.575
12.705,-70.186,-179.254,-46.588,56.528,75.545,-136.915,154.933,-937.022,-8.184,75.333,-44.833,15.570
12.715,-70.185,-179.261,-46.595,56.527,75.544,-136.915,154.923,-936.989,-8.368,75.355,-44.832,15.555
12.725,-70.185,-179.266,-46.598,56.526,75.544,-136.916,154.911,-936.975,-8.469,75.367,-44.830,15.545
12.735,-70.186,-179.277,-46.605,56.522,75.543,-136.917,154.886,-936.940,-8.731,75.399,-44.828,15.521
12.745,-70.189,-179.292,-46.614,56.505,75.541,-136.917,154.816,-936.924,-9.121,75.455,-44.825,15.477
12.755,-70.191,-179.301,-46.618,56.476,75.540,-136.917,154.792,-936.958,-9.426,75.515,-44.822,15.432
12.765,-70.196,-179.322,-46.626,56.391,75.539,-136.917,154.752,-937.079,-10.196,75.677,-44.813,15.312
12.775,-70.200,-179.340,-46.638,56.338,75.538,-136.917,154.688,-937.125,-10.817,75.793,-44.807,15.224
12.785,-70.202,-179.348,-46.646,56.346,75.536,-136.917,154.616,-937.079,-10.968,75.802,-44.806,15.213
12.795,-70.210,-179.367,-46.655,56.372,75.530,-136.917,154.421,-936.975,-11.259,75.806,-44.807,15.198
12.805,-70.222,-179.391,-46.670,56.374,75.522,-136.918,154.141,-936.909,-11.784,75.860,-44.805,15.139
12.815,-70.231,-179.403,-46.681,56.369,75.518,-136.918,153.974,-936.884,-12.098,75.899,-44.803,15.099
12.825,-70.248,-179.425,-46.713,56.368,75.513,-136.919,153.620,-936.801,-12.729,75.975,-44.799,15.024
12.835,-70.262,-179.447,-46.757,56.365,75.513,-136.919,153.336,-936.674,-13.499,76.073,-44.793,14.941
12.845,-70.269,-179.461,-46.789,56.364,75.513,-136.919,153.172,-936.578,-14.015,76.139,-44.789,14.886
12.855,-70.286,-179.490,-46.865,56.361,75.512,-136.919,152.800,-936.354,-15.188,76.292,-44.780,14.761
12.865,-70.306,-179.527,-46.964,56.356,75.511,-136.919,152.341,-936.065,-16.677,76.489,-44.768,14.601
12.875,-70.320,-179.550,-47.031,56.354,75.511,-136.919,152.032,-935.871,-17.647,76.617,-44.760,14.497
12.885,-70.341,-179.591,-47.134,56.349,75.509,-136.919,151.546,-935.560,-19.244,76.826,-44.747,14.327
12.895,-70.364,-179.638,-47.252,56.338,75.505,-136.919,151.000,-935.204,-21.098,77.073,-44.731,14.127
12.904,-70.375,-179.667,-47.314,56.330,75.502,-136.919,150.722,-935.005,-22.158,77.213,-44.722,14.013
12.915,-70.386,-179.734,-47.457,56.311,75.488,-136.918,150.303,-934.506,-24.590,77.533,-44.702,13.764
12.925,-70.390,-179.812,-47.625,56.300,75.467,-136.918,149.907,-933.871,-27.385,77.893,-44.678,13.487
12.935,-70.393,-179.854,-47.721,56.295,75.456,-136.917,149.680,-933.508,-28.927,78.091,-44.665,13.334
12.945,-70.393,-179.947,-47.941,56.289,75.433,-136.917,149.252,-932.651,-32.397,78.538,-44.633,12.996
12.955,-70.387,-180.041,-48.195,56.280,75.415,-136.917,148.921,-931.655,-36.205,79.038,-44.593,12.633
12.965,-70.383,-180.085,-48.336,56.278,75.409,-136.917,148.775,-931.116,-38.152,79.297,-44.571,12.449
12.976,-70.369,-180.152,-48.637,56.273,75.405,-136.917,148.592,-930.008,-41.884,79.816,-44.525,12.095
12.986,-70.345,-180.202,-48.957,56.268,75.405,-136.917,148.590,-928.845,-45.507,80.338,-44.474,11.753
12.995,-70.330,-180.227,-49.164,56.267,75.404,-136.917,148.580,-928.099,-47.724,80.661,-44.442,11.541
13.005,-70.313,-180.260,-49.508,56.269,75.406,-136.917,148.451,-926.889,-51.228,81.181,-44.387,11.197
13.015,-70.293,-180.273,-49.921,56.272,75.410,-136.917,148.309,-925.491,-55.008,81.766,-44.323,10.811
13.024,-70.281,-180.275,-50.127,56.272,75.411,-136.917,148.265,-924.799,-56.816,82.053,-44.290,10.624
13.035,-70.260,-180.274,-50.542,56.274,75.416,-136.917,148.153,-923.401,-60.371,82.620,-44.223,10.254
13.045,-70.244,-180.268,-50.971,56.274,75.421,-136.917,147.926,-921.966,-63.975,83.202,-44.152,9.869
13.055,-70.244,-180.265,-51.190,56.275,75.421,-136.916,147.678,-921.246,-65.791,83.496,-44.115,9.666
13.065,-70.253,-180.255,-51.614,56.278,75.422,-136.916,147.030,-919.862,-69.269,84.061,-44.041,9.264
13.075,-70.257,-180.249,-52.009,56.278,75.423,-136.916,146.496,-918.540,-72.524,84.590,-43.969,8.894
13.085,-70.258,-180.246,-52.201,56.280,75.424,-136.916,146.232,-917.885,-74.109,84.846,-43.934,8.715
13.095,-70.264,-180.242,-52.584,56.280,75.424,-136.916,145.669,-916.567,-77.301,85.361,-43.860,8.353
13.105,-70.267,-180.239,-52.961,56.280,75.423,-136.916,145.141,-915.240,-80.448,85.869,-43.785,7.998
13.115,-70.266,-180.238,-53.140,56.280,75.422,-136.916,144.917,-914.597,-81.949,86.111,-43.749,7.830
13.125,-70.261,-180.239,-53.473,56.278,75.423,-136.916,144.565,-913.373,-84.782,86.565,-43.679,7.522
13.135,-70.254,-180.240,-53.831,56.277,75.424,-136.916,144.205,-912.029,-87.825,87.052,-43.601,7.194
13.144,-70.252,-180.240,-53.972,56.277,75.424,-136.916,144.056,-911.499,-89.011,87.242,-43.570,7.065
13.155,-70.249,-180.238,-54.312,56.275,75.424,-136.916,143.634,-910.223,-91.842,87.699,-43.495,6.753
13.165,-70.249,-180.238,-54.645,56.273,75.424,-136.916,143.183,-908.967,-94.614,88.146,-43.419,6.445
13.175,-70.249,-180.238,-54.800,56.272,75.424,-136.916,142.974,-908.371,-95.923,88.357,-43.383,6.300
13.185,-70.253,-180.240,-55.110,56.268,75.423,-136.916,142.483,-907.177,-98.563,88.780,-43.309,6.006
13.195,-70.259,-180.241,-55.427,56.266,75.423,-136.915,141.933,-905.952,-101.219,89.207,-43.232,5.706
13.205,-70.263,-180.242,-55.590,56.264,75.423,-136.915,141.649,-905.318,-102.589,89.427,-43.192,5.552
13.215,-70.269,-180.244,-55.921,56.263,75.422,-136.915,141.071,-904.012,-105.358,89.870,-43.110,5.242
13.226,-70.273,-180.247,-56.241,56.260,75.422,-136.914,140.532,-902.723,-108.069,90.303,-43.028,4.941
13.235,-70.274,-180.249,-56.398,56.256,75.422,-136.914,140.292,-902.089,-109.398,90.517,-42.986,4.795
13.245,-70.275,-180.252,-56.719,56.235,75.421,-136.914,139.814,-900.792,-112.174,90.972,-42.897,4.483
13.255,-70.275,-180.250,-57.060,56.148,75.421,-136.913,139.354,-899.505,-115.320,91.533,-42.784,4.102
13.264,-70.275,-180.247,-57.236,56.071,75.421,-136.913,139.122,-898.880,-117.056,91.860,-42.716,3.880
13.274,-70.278,-180.241,-57.581,55.841,75.422,-136.913,138.676,-897.744,-120.803,92.603,-42.559,3.374
13.284,-70.281,-180.239,-57.900,55.544,75.422,-136.912,138.271,-896.752,-124.691,93.401,-42.384,2.833
13.294,-70.284,-180.237,-58.074,55.337,75.422,-136.912,138.048,-896.256,-127.008,93.892,-42.273,2.500
13.305,-70.286,-180.232,-58.348,54.980,75.426,-136.911,137.756,-895.486,-130.751,94.697,-42.086,1.961
13.315,-70.290,-180.219,-58.640,54.546,75.465,-136.911,137.589,-894.709,-134.881,95.610,-41.868,1.384
13.325,-70.292,-180.211,-58.783,54.313,75.497,-136.911,137.578,-894.342,-136.962,96.079,-41.754,1.102
13.335,-70.298,-180.190,-59.050,53.815,75.551,-136.911,137.506,-893.716,-141.060,97.023,-41.517,0.522
13.345,-70.305,-180.173,-59.289,53.255,75.545,-136.912,137.198,-893.234,-145.278,98.006,-41.254,-0.140
13.354,-70.308,-180.166,-59.399,52.973,75.528,-136.913,136.991,-893.023,-147.336,98.486,-41.120,-0.476
13.364,-70.313,-180.156,-59.602,52.372,75.498,-136.914,136.629,-892.648,-151.564,99.469,-40.837,-1.156
13.374,-70.322,-180.140,-59.796,51.747,75.499,-136.916,136.371,-892.316,-155.736,100.456,-40.546,-1.806
13.384,-70.327,-180.129,-59.880,51.425,75.504,-136.917,136.263,-892.215,-157.725,100.939,-40.400,-2.121
13.394,-70.339,-180.096,-60.052,50.797,75.503,-136.919,135.990,-892.009,-161.482,101.869,-40.110,-2.734
13.405,-70.349,-180.059,-60.203,50.193,75.503,-136.921,135.778,-891.866,-164.899,102.733,-39.831,-3.298
13.415,-70.354,-180.035,-60.277,49.884,75.504,-136.921,135.682,-891.814,-166.553,103.163,-39.689,-3.578
13.425,-70.360,-179.981,-60.411,49.310,75.504,-136.922,135.554,-891.757,-169.440,103.940,-39.428,-4.079
13.434,-70.361,-179.914,-60.521,48.776,75.503,-136.925,135.565,-891.824,-171.752,104.621,-39.192,-4.511
13.445,-70.364,-179.876,-60.565,48.530,75.508,-136.936,135.574,-891.916,-172.673,104.917,-39.078,-4.693
13.455,-70.363,-179.795,-60.636,48.059,75.507,-136.976,135.662,-892.193,-174.162,105.447,-38.848,-5.020
13.465,-70.363,-179.701,-60.693,47.655,75.510,-136.996,135.806,-892.557,-175.039,105.870,-38.676,-5.277
13.475,-70.362,-179.640,-60.715,47.438,75.512,-136.989,135.928,-892.844,-175.293,106.080,-38.607,-5.407
13.485,-70.361,-179.541,-60.741,47.134,75.513,-136.979,136.144,-893.341,-175.372,106.349,-38.520,-5.574
13.495,-70.357,-179.447,-60.749,46.874,75.512,-136.979,136.383,-893.880,-175.193,106.550,-38.444,-5.697
13.505,-70.356,-179.391,-60.745,46.738,75.512,-136.979,136.541,-894.241,-174.915,106.637,-38.412,-5.749
13.515,-70.352,-179.291,-60.738,46.515,75.517,-136.980,136.850,-894.860,-174.359,106.772,-38.362,-5.824
13.524,-70.347,-179.197,-60.732,46.345,75.518,-136.980,137.131,-895.432,-173.635,106.852,-38.333,-5.869
13.535,-70.345,-179.151,-60.728,46.281,75.518,-136.980,137.265,-895.708,-173.183,106.868,-38.327,-5.876
13.544,-70.342,-179.061,-60.724,46.171,75.519,-136.980,137.510,-896.220,-172.264,106.887,-38.320,-5.883
13.555,-70.340,-178.971,-60.725,46.097,75.519,-136.980,137.715,-896.701,-171.212,106.869,-38.327,-5.870
13.565,-70.338,-178.926,-60.724,46.082,75.519,-136.980,137.824,-896.935,-170.581,106.835,-38.340,-5.847
13.575,-70.336,-178.836,-60.730,46.089,75.519,-136.980,138.004,-897.353,-169.202,106.730,-38.379,-5.780
13.585,-70.338,-178.761,-60.730,46.103,75.521,-136.980,138.124,-897.735,-167.960,106.626,-38.418,-5.716
13.595,-70.338,-178.726,-60.730,46.106,75.523,-136.980,138.188,-897.912,-167.398,106.582,-38.435,-5.687
13.605,-70.340,-178.656,-60.731,46.109,75.522,-136.980,138.282,-898.264,-166.304,106.499,-38.465,-5.638
13.615,-70.342,-178.599,-60.732,46.114,75.521,-136.980,138.338,-898.548,-165.403,106.429,-38.491,-5.598
13.624,-70.344,-178.569,-60.733,46.115,75.520,-136.980,138.367,-898.696,-164.939,106.395,-38.503,-5.578
13.635,-70.349,-178.509,-60.734,46.119,75.520,-136.980,138.391,-899.006,-163.987,106.321,-38.530,-5.538
13.645,-70.354,-178.452,-60.731,46.119,75.520,-136.980,138.414,-899.313,-163.090,106.253,-38.556,-5.500
13.655,-70.355,-178.425,-60.730,46.118,75.520,-136.980,138.450,-899.456,-162.658,106.221,-38.567,-5.481
13.665,-70.355,-178.372,-60.729,46.120,75.520,-136.980,138.550,-899.722,-161.816,106.156,-38.591,-5.441
13.675,-70.352,-178.321,-60.729,46.119,75.520,-136.980,138.688,-899.966,-161.028,106.099,-38.612,-5.401
13.685,-70.350,-178.299,-60.729,46.118,75.520,-136.980,138.760,-900.073,-160.683,106.074,-38.621,-5.384
13.695,-70.346,-178.255,-60.729,46.119,75.520,-136.980,138.893,-900.278,-160.005,106.023,-38.640,-5.349
13.705,-70.345,-178.223,-60.729,46.118,75.521,-136.980,138.967,-900.440,-159.490,105.985,-38.654,-5.324
13.715,-70.345,-178.208,-60.728,46.118,75.521,-136.980,139.001,-900.519,-159.246,105.966,-38.660,-5.312
13.725,-70.345,-178.182,-60.727,46.118,75.521,-136.980,139.049,-900.651,-158.836,105.935,-38.672,-5.292
13.735,-70.344,-178.172,-60.727,46.118,75.521,-136.980,139.084,-900.694,-158.686,105.924,-38.676,-5.284
13.745,-70.344,-178.171,-60.727,46.119,75.521,-136.980,139.087,-900.700,-158.663,105.922,-38.676,-5.283
