t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
9.463,-53.750,-78.352,-109.764,-6.011,69.503,-149.676,169.395,-572.380,524.299,104.560,-24.573,9.005
9.472,-53.685,-78.536,-109.760,-7.179,69.850,-149.495,172.597,-573.084,517.109,105.940,-24.206,8.792
9.483,-53.646,-78.640,-109.757,-7.732,70.003,-149.379,174.180,-573.437,513.544,106.610,-24.052,8.675
9.493,-53.559,-78.857,-109.752,-8.795,70.274,-149.115,177.266,-574.101,506.469,107.919,-23.777,8.419
9.502,-53.450,-79.102,-109.753,-9.861,70.504,-148.764,180.440,-574.749,499.034,109.266,-23.552,8.104
9.512,-53.407,-79.202,-109.752,-10.229,70.580,-148.606,181.618,-575.003,496.305,109.751,-23.499,7.976
9.522,-53.300,-79.464,-109.747,-11.091,70.716,-148.174,184.335,-575.689,489.701,110.907,-23.404,7.613
9.532,-53.190,-79.773,-109.741,-11.927,70.790,-147.626,186.954,-576.570,482.761,112.089,-23.379,7.139
9.542,-53.132,-79.902,-109.738,-12.219,70.799,-147.405,188.065,-576.906,480.131,112.523,-23.379,6.957
9.552,-53.017,-80.239,-109.730,-12.850,70.796,-146.836,190.444,-577.921,473.889,113.523,-23.418,6.466
9.562,-52.914,-80.595,-109.724,-13.401,70.789,-146.200,192.752,-578.996,467.780,114.477,-23.535,5.946
9.572,-52.865,-80.778,-109.723,-13.635,70.787,-145.856,193.903,-579.544,464.822,114.929,-23.630,5.681
9.582,-52.770,-81.169,-109.722,-14.058,70.786,-145.157,196.243,-580.728,458.872,115.813,-23.834,5.144
9.592,-52.680,-81.581,-109.723,-14.404,70.786,-144.388,198.624,-581.977,452.989,116.667,-24.117,4.577
9.603,-52.640,-81.801,-109.722,-14.543,70.786,-143.979,199.812,-582.671,450.072,117.079,-24.287,4.279
9.612,-52.560,-82.272,-109.722,-14.785,70.783,-143.086,202.290,-584.159,444.038,117.920,-24.685,3.633
9.622,-52.503,-82.685,-109.724,-14.921,70.779,-142.251,204.333,-585.491,439.057,118.604,-25.110,3.040
9.632,-52.472,-82.917,-109.723,-14.976,70.775,-141.799,205.468,-586.250,436.373,118.966,-25.343,2.716
9.642,-52.410,-83.401,-109.721,-15.041,70.763,-140.838,207.785,-587.839,430.985,119.684,-25.861,2.033
9.653,-52.353,-83.878,-109.723,-15.052,70.741,-139.842,210.000,-589.412,425.858,120.363,-26.427,1.324
9.662,-52.332,-84.121,-109.724,-15.050,70.726,-139.328,211.027,-590.238,423.272,120.706,-26.719,0.945
9.673,-52.296,-84.626,-109.720,-15.047,70.684,-138.268,213.017,-591.983,417.964,121.417,-27.310,0.134
9.683,-52.262,-85.148,-109.716,-15.041,70.631,-137.188,214.979,-593.777,412.480,122.151,-27.893,-0.722
9.692,-52.244,-85.409,-109.715,-15.039,70.598,-136.627,215.929,-594.663,409.706,122.529,-28.191,-1.176
9.703,-52.207,-85.939,-109.709,-15.036,70.524,-135.497,217.837,-596.445,404.138,123.293,-28.781,-2.106
9.713,-52.165,-86.490,-109.693,-15.030,70.445,-134.341,219.834,-598.271,398.449,124.080,-29.369,-3.074
9.722,-52.138,-86.801,-109.680,-15.026,70.407,-133.647,221.020,-599.266,395.273,124.541,-29.734,-3.648
9.733,-52.094,-87.302,-109.653,-15.016,70.361,-132.568,223.005,-600.835,390.205,125.277,-30.291,-4.546
9.742,-52.038,-87.876,-109.603,-14.992,70.328,-131.344,225.433,-602.600,384.634,126.111,-30.931,-5.556
9.752,-52.010,-88.157,-109.573,-14.971,70.319,-130.749,226.670,-603.461,381.995,126.513,-31.248,-6.045
9.762,-51.962,-88.718,-109.499,-14.912,70.312,-129.510,229.125,-605.207,376.919,127.326,-31.935,-7.064
9.773,-51.922,-89.300,-109.388,-14.837,70.311,-128.284,231.655,-607.120,372.068,128.127,-32.621,-8.086
9.782,-51.903,-89.582,-109.324,-14.793,70.313,-127.671,232.904,-608.067,369.848,128.515,-32.977,-8.595
9.793,-51.866,-90.156,-109.175,-14.666,70.312,-126.441,235.472,-610.081,365.691,129.264,-33.715,-9.616
9.802,-51.831,-90.746,-108.989,-14.475,70.301,-125.211,238.134,-612.312,362.010,129.962,-34.500,-10.631
9.812,-51.814,-91.041,-108.886,-14.354,70.295,-124.582,239.499,-613.472,360.392,130.296,-34.925,-11.142
9.822,-51.786,-91.625,-108.660,-14.063,70.269,-123.357,242.161,-615.924,357.618,130.901,-35.794,-12.136
9.833,-51.762,-92.225,-108.403,-13.691,70.221,-122.117,244.850,-618.641,355.357,131.451,-36.734,-13.136
9.842,-51.748,-92.524,-108.262,-13.479,70.183,-121.525,246.199,-620.067,354.483,131.684,-37.205,-13.607
9.852,-51.726,-93.132,-107.957,-13.002,70.076,-120.306,248.832,-623.133,353.108,132.119,-38.214,-14.582
9.863,-51.714,-93.767,-107.600,-12.458,69.924,-119.112,251.365,-626.611,352.278,132.473,-39.260,-15.546
9.873,-51.714,-94.086,-107.413,-12.153,69.833,-118.530,252.556,-628.455,352.078,132.614,-39.798,-16.014
9.889,-51.718,-94.720,-107.042,-11.500,69.630,-117.374,254.790,-632.208,351.896,132.864,-40.902,-16.948
9.892,-51.726,-95.365,-106.638,-10.777,69.383,-116.275,256.920,-636.229,352.238,133.015,-42.029,-17.823
9.903,-51.732,-95.685,-106.427,-10.398,69.245,-115.725,257.917,-638.296,352.596,133.071,-42.613,-18.261
9.917,-51.747,-96.328,-105.985,-9.610,68.940,-114.672,259.799,-642.562,353.656,133.119,-43.786,-19.092
9.923,-51.777,-97.038,-105.501,-8.715,68.559,-113.568,261.492,-647.385,354.865,133.124,-45.051,-19.988
9.933,-51.790,-97.304,-105.317,-8.350,68.400,-113.171,262.037,-649.245,355.477,133.087,-45.538,-20.303
9.943,-51.820,-97.940,-104.859,-7.460,67.988,-112.256,263.248,-653.766,357.207,132.946,-46.708,-21.019
9.953,-51.855,-98.586,-104.371,-6.536,67.545,-111.391,264.321,-658.442,359.283,132.730,-47.891,-21.677
9.962,-51.871,-98.903,-104.136,-6.069,67.313,-110.993,264.763,-660.734,360.300,132.596,-48.460,-21.976
9.973,-51.904,-99.546,-103.661,-5.119,66.829,-110.218,265.560,-665.344,362.356,132.299,-49.597,-22.551
9.983,-51.943,-100.196,-103.147,-4.147,66.324,-109.527,266.214,-670.098,364.786,131.896,-50.724,-23.025
9.995,-51.966,-100.517,-102.892,-3.650,66.070,-109.217,266.455,-672.453,366.063,131.659,-51.277,-23.219
10.003,-52.025,-101.167,-102.380,-2.655,65.561,-108.645,266.740,-677.199,368.513,131.153,-52.351,-23.569
10.013,-52.101,-101.873,-101.803,-1.561,65.032,-108.097,266.955,-682.356,371.338,130.532,-53.504,-23.843
10.023,-52.132,-102.150,-101.570,-1.134,64.831,-107.918,267.038,-684.366,372.500,130.256,-53.938,-23.901
10.033,-52.211,-102.823,-101.011,-0.107,64.358,-107.556,267.166,-689.175,375.107,129.543,-54.927,-23.966
10.042,-52.299,-103.485,-100.455,0.921,63.904,-107.273,267.135,-693.879,377.751,128.751,-55.874,-23.920
10.053,-52.346,-103.815,-100.154,1.439,63.685,-107.158,267.120,-696.262,379.307,128.306,-56.352,-23.840
10.065,-52.458,-104.490,-99.545,2.491,63.265,-106.983,266.940,-701.086,382.319,127.353,-57.280,-23.602
10.073,-52.591,-105.140,-98.942,3.545,62.871,-106.863,266.426,-705.804,385.483,126.319,-58.187,-23.267
10.083,-52.664,-105.469,-98.620,4.068,62.689,-106.824,266.176,-708.201,387.185,125.767,-58.638,-23.052
10.093,-52.826,-106.134,-97.971,5.124,62.357,-106.795,265.541,-713.006,390.511,124.598,-59.507,-22.533
10.103,-53.015,-106.775,-97.324,6.172,62.072,-106.824,264.599,-717.725,393.975,123.341,-60.342,-21.898
10.112,-53.120,-107.101,-96.982,6.690,61.946,-106.850,264.084,-720.138,395.780,122.684,-60.757,-21.543
10.123,-53.358,-107.734,-96.305,7.738,61.731,-106.909,262.720,-724.919,399.508,121.315,-61.599,-20.771
10.132,-53.653,-108.395,-95.541,8.858,61.545,-106.969,260.845,-730.093,404.037,119.738,-62.544,-19.838
10.142,-53.775,-108.654,-95.240,9.281,61.488,-106.987,260.067,-732.119,405.726,119.126,-62.905,-19.467
10.152,-54.070,-109.243,-94.541,10.288,61.389,-107.020,258.158,-736.728,409.866,117.625,-63.778,-18.510
10.163,-54.394,-109.856,-93.749,11.364,61.341,-107.043,256.174,-741.567,414.881,115.872,-64.762,-17.297
10.172,-54.527,-110.089,-93.456,11.765,61.337,-107.049,255.311,-743.401,416.646,115.203,-65.122,-16.827
10.183,-54.855,-110.626,-92.737,12.702,61.352,-107.070,253.128,-747.714,421.199,113.507,-65.981,-15.593
10.193,-55.205,-111.113,-92.022,13.597,61.380,-107.112,250.484,-751.838,426.135,111.672,-66.804,-14.227
10.204,-55.390,-111.339,-91.678,14.030,61.399,-107.146,248.957,-753.821,428.605,110.717,-67.188,-13.509
10.213,-55.752,-111.790,-90.955,14.852,61.447,-107.252,246.015,-757.755,433.728,108.695,-67.895,-11.941
10.222,-56.137,-112.177,-90.291,15.623,61.518,-107.416,242.538,-761.369,438.816,106.601,-68.489,-10.293
10.233,-56.375,-112.380,-89.897,16.049,61.570,-107.528,240.281,-763.414,442.045,105.303,-68.811,-9.260
10.243,-56.776,-112.670,-89.297,16.671,61.673,-107.726,236.331,-766.548,447.088,103.255,-69.249,-7.629
10.253,-57.222,-112.930,-88.696,17.282,61.803,-107.979,231.725,-769.651,452.467,101.049,-69.618,-5.861
10.262,-57.448,-113.050,-88.393,17.564,61.877,-108.122,229.375,-771.148,455.218,99.933,-69.768,-4.958
10.273,-57.905,-113.253,-87.816,18.082,62.044,-108.465,224.535,-773.933,460.699,97.722,-69.966,-3.153
10.282,-58.420,-113.397,-87.237,18.567,62.266,-108.905,218.896,-776.582,466.846,95.369,-70.052,-1.218
10.292,-58.615,-113.435,-87.022,18.732,62.359,-109.086,216.743,-777.489,469.277,94.483,-70.058,-0.482
10.303,-59.087,-113.489,-86.530,19.071,62.598,-109.548,211.455,-779.471,475.125,92.459,-69.999,1.197
10.313,-59.573,-113.485,-86.115,19.349,62.857,-110.057,205.841,-781.127,480.679,90.647,-69.827,2.676
10.323,-59.822,-113.468,-85.924,19.467,62.998,-110.348,202.945,-781.878,483.392,89.809,-69.686,3.355
10.333,-60.311,-113.415,-85.575,19.660,63.306,-110.960,197.303,-783.208,488.582,88.304,-69.332,4.580
10.342,-60.802,-113.322,-85.253,19.820,63.639,-111.605,191.627,-784.263,493.890,86.897,-68.920,5.727
10.353,-61.053,-113.257,-85.108,19.887,63.817,-111.957,188.687,-784.686,496.579,86.241,-68.673,6.258
10.363,-61.559,-113.081,-84.868,19.981,64.201,-112.717,182.730,-785.250,501.888,85.090,-68.095,7.186
10.372,-62.084,-112.832,-84.673,20.032,64.654,-113.578,176.598,-785.401,507.520,84.052,-67.394,8.043
10.383,-62.286,-112.722,-84.622,20.042,64.840,-113.940,174.232,-785.356,509.599,83.718,-67.084,8.319
10.393,-62.766,-112.425,-84.539,20.054,65.301,-114.830,168.588,-784.984,514.551,83.000,-66.305,8.919
10.403,-63.259,-112.047,-84.525,20.056,65.818,-115.846,162.753,-784.076,519.826,82.347,-65.389,9.484
10.414,-63.440,-111.886,-84.533,20.056,66.025,-116.254,160.611,-783.589,521.899,82.113,-65.017,9.698
10.423,-63.898,-111.438,-84.573,20.053,66.571,-117.335,155.166,-782.031,527.518,81.506,-64.027,10.267
10.433,-64.316,-111.017,-84.611,20.052,67.088,-118.397,150.243,-780.450,532.788,80.981,-63.042,10.763
10.443,-64.482,-110.835,-84.627,20.053,67.304,-118.841,148.295,-779.709,535.063,80.757,-62.629,10.980
10.452,-64.853,-110.395,-84.669,20.051,67.834,-119.957,144.005,-777.780,540.518,80.263,-61.582,11.487
10.463,-65.245,-109.894,-84.727,20.045,68.413,-121.203,139.457,-775.428,546.611,79.749,-60.404,12.017
10.473,-65.391,-109.704,-84.753,20.045,68.637,-121.695,137.781,-774.507,548.883,79.572,-59.934,12.203
10.483,-65.737,-109.246,-84.821,20.041,69.166,-122.904,133.788,-772.225,554.271,79.185,-58.774,12.603
10.495,-66.059,-108.780,-84.907,20.032,69.685,-124.152,130.054,-769.785,559.536,78.859,-57.567,12.948
10.504,-66.206,-108.534,-84.958,20.028,69.938,-124.803,128.308,-768.423,562.258,78.699,-56.937,13.119
10.513,-66.482,-108.048,-85.069,20.014,70.424,-126.093,124.992,-765.672,567.479,78.424,-55.682,13.412
10.523,-66.736,-107.567,-85.199,19.996,70.859,-127.428,121.764,-762.879,572.398,78.220,-54.378,13.603
10.533,-66.850,-107.323,-85.279,19.984,71.058,-128.081,120.239,-761.434,574.704,78.143,-53.740,13.669
10.543,-67.052,-106.824,-85.469,19.945,71.414,-129.418,117.336,-758.427,579.070,78.055,-52.429,13.726
10.553,-67.212,-106.345,-85.681,19.874,71.709,-130.759,114.804,-755.529,582.786,78.083,-51.110,13.665
10.563,-67.274,-106.105,-85.796,19.820,71.834,-131.412,113.697,-754.079,584.465,78.132,-50.465,13.603
10.573,-67.360,-105.621,-86.041,19.675,72.034,-132.741,111.773,-751.157,587.524,78.304,-49.151,13.409
10.583,-67.394,-105.141,-86.318,19.497,72.166,-134.081,110.259,-748.238,590.037,78.564,-47.824,13.132
10.593,-67.392,-104.907,-86.468,19.397,72.209,-134.727,109.690,-746.819,591.026,78.725,-47.183,12.973
10.604,-67.361,-104.435,-86.803,19.176,72.262,-136.040,108.747,-743.972,592.569,79.110,-45.873,12.603
10.613,-67.301,-103.954,-87.178,18.944,72.281,-137.355,108.000,-741.052,593.722,79.532,-44.555,12.210
10.623,-67.254,-103.719,-87.374,18.819,72.279,-138.011,107.819,-739.617,594.107,79.763,-43.894,12.009
10.634,-67.136,-103.260,-87.778,18.560,72.272,-139.319,107.798,-736.817,594.520,80.253,-42.568,11.620
10.643,-66.982,-102.811,-88.217,18.287,72.265,-140.625,108.280,-734.057,594.373,80.790,-41.229,11.249
10.653,-66.892,-102.584,-88.454,18.148,72.262,-141.289,108.670,-732.655,594.108,81.075,-40.542,11.070
10.663,-66.689,-102.150,-88.944,17.872,72.260,-142.581,109.843,-729.933,593.170,81.660,-39.194,10.748
10.675,-66.429,-101.745,-89.439,17.608,72.263,-143.854,111.822,-727.284,591.839,82.244,-37.855,10.507
10.684,-66.275,-101.548,-89.706,17.476,72.263,-144.475,113.122,-725.957,590.891,82.554,-37.194,10.407
10.693,-65.931,-101.162,-90.267,17.230,72.265,-145.699,116.204,-723.245,588.660,83.176,-35.880,10.261
10.704,-65.526,-100.790,-90.828,17.005,72.266,-146.892,120.047,-720.445,586.326,83.764,-34.595,10.217
10.715,-65.310,-100.612,-91.118,16.900,72.268,-147.459,122.165,-719.051,584.975,84.060,-33.976,10.218
10.733,-64.859,-100.255,-91.721,16.707,72.272,-148.570,126.595,-716.156,582.102,84.640,-32.760,10.263
10.734,-64.367,-99.913,-92.315,16.531,72.273,-149.588,131.539,-713.194,579.196,85.184,-31.634,10.390
10.743,-64.109,-99.740,-92.622,16.455,72.274,-150.087,134.135,-711.634,577.700,85.446,-31.081,10.478
10.754,-63.565,-99.401,-93.256,16.338,72.275,-151.001,139.639,-708.401,574.521,85.948,-30.059,10.708
10.762,-63.003,-99.094,-93.869,16.267,72.280,-151.832,145.439,-705.195,571.361,86.397,-29.126,11.005
10.772,-62.713,-98.940,-94.174,16.247,72.284,-152.212,148.420,-703.514,569.866,86.597,-28.700,11.182
10.783,-62.087,-98.641,-94.785,16.240,72.287,-152.870,154.916,-699.985,566.862,86.965,-27.954,11.603
10.793,-61.423,-98.375,-95.349,16.240,72.292,-153.429,161.960,-696.471,563.985,87.301,-27.311,12.091
10.803,-61.072,-98.250,-95.624,16.241,72.297,-153.672,165.738,-694.674,562.516,87.469,-27.025,12.361
10.813,-60.342,-98.018,-96.159,16.248,72.307,-154.057,173.666,-691.029,559.537,87.794,-26.556,12.941
10.823,-59.589,-97.832,-96.628,16.249,72.315,-154.305,181.992,-687.501,556.663,88.101,-26.226,13.557
10.832,-59.139,-97.740,-96.871,16.250,72.315,-154.387,187.007,-685.460,555.124,88.262,-26.101,13.933
10.843,-58.419,-97.617,-97.215,16.256,72.314,-154.446,195.101,-682.251,552.872,88.490,-25.979,14.552
10.853,-57.620,-97.514,-97.542,16.266,72.310,-154.430,204.146,-678.777,550.560,88.718,-25.932,15.248
10.862,-57.224,-97.475,-97.677,16.271,72.311,-154.407,208.671,-677.089,549.555,88.815,-25.928,15.602
10.873,-56.447,-97.435,-97.875,16.278,72.309,-154.348,217.653,-673.910,547.887,88.975,-25.942,16.308
10.883,-55.695,-97.443,-97.993,16.289,72.307,-154.274,226.493,-670.998,546.544,89.096,-25.983,17.006
10.892,-55.344,-97.460,-98.017,16.296,72.308,-154.231,230.667,-669.678,546.104,89.131,-26.015,17.343
10.902,-54.649,-97.503,-98.008,16.314,72.306,-154.126,238.961,-667.050,545.745,89.148,-26.115,18.031
10.913,-54.017,-97.564,-97.947,16.330,72.300,-153.976,246.569,-664.711,545.734,89.130,-26.270,18.666
10.923,-53.722,-97.604,-97.906,16.337,72.299,-153.883,250.168,-663.658,545.721,89.120,-26.366,18.965
10.933,-53.176,-97.698,-97.793,16.351,72.297,-153.670,256.938,-661.765,545.857,89.084,-26.589,19.529
10.943,-52.686,-97.819,-97.619,16.370,72.296,-153.383,263.196,-660.210,546.354,89.004,-26.897,20.059
10.953,-52.522,-97.872,-97.535,16.382,72.295,-153.257,265.339,-659.750,546.665,88.958,-27.036,20.244
10.965,-52.188,-98.023,-97.283,16.424,72.289,-152.927,269.902,-659.009,547.753,88.799,-27.408,20.651
10.973,-51.931,-98.210,-96.977,16.503,72.276,-152.565,273.681,-658.787,549.125,88.583,-27.829,21.002
10.983,-51.843,-98.317,-96.809,16.558,72.273,-152.365,275.173,-658.905,549.889,88.455,-28.062,21.152
10.993,-51.731,-98.535,-96.447,16.696,72.273,-151.927,277.453,-659.426,551.746,88.141,-28.583,21.425
11.003,-51.698,-98.764,-96.027,16.856,72.275,-151.429,278.869,-660.352,554.188,87.747,-29.181,21.665
11.014,-51.707,-98.884,-95.802,16.937,72.276,-151.167,279.307,-660.965,555.510,87.536,-29.496,21.769
11.023,-51.750,-99.135,-95.327,17.117,72.274,-150.620,279.921,-662.342,558.339,87.076,-30.156,21.976
11.033,-51.824,-99.378,-94.850,17.317,72.274,-150.017,280.118,-663.778,561.371,86.572,-30.879,22.186
11.043,-51.876,-99.502,-94.596,17.422,72.273,-149.694,280.053,-664.568,563.043,86.295,-31.266,22.294
11.052,-52.011,-99.749,-94.065,17.659,72.273,-149.039,279.514,-666.234,566.758,85.677,-32.060,22.523
11.063,-52.190,-99.969,-93.549,17.911,72.276,-148.353,278.311,-667.916,570.666,85.016,-32.888,22.748
11.073,-52.292,-100.069,-93.297,18.044,72.276,-147.988,277.505,-668.737,572.702,84.666,-33.325,22.865
11.082,-52.504,-100.252,-92.772,18.305,72.275,-147.260,275.697,-670.296,577.187,83.916,-34.201,23.129
11.093,-52.734,-100.416,-92.262,18.557,72.276,-146.510,273.593,-671.800,581.698,83.152,-35.093,23.404
11.102,-52.860,-100.491,-92.022,18.676,72.276,-146.118,272.377,-672.561,583.844,82.779,-35.549,23.533
11.113,-53.126,-100.625,-91.537,18.900,72.276,-145.341,269.702,-674.040,588.325,82.012,-36.452,23.801
11.123,-53.408,-100.746,-91.052,19.111,72.279,-144.547,266.778,-675.492,592.894,81.224,-37.365,24.087
11.133,-53.558,-100.805,-90.816,19.207,72.280,-144.131,265.220,-676.253,595.081,80.838,-37.833,24.226
11.142,-53.857,-100.922,-90.367,19.396,72.283,-143.322,262.072,-677.749,599.215,80.082,-38.738,24.502
11.152,-54.147,-101.042,-89.903,19.557,72.282,-142.483,259.049,-679.220,603.351,79.322,-39.664,24.808
11.163,-54.297,-101.102,-89.668,19.625,72.280,-142.066,257.477,-679.986,605.404,78.944,-40.120,24.959
11.173,-54.616,-101.220,-89.215,19.754,72.278,-141.250,254.102,-681.585,609.297,78.207,-41.003,25.240
11.182,-54.967,-101.321,-88.795,19.872,72.280,-140.409,250.291,-683.205,613.020,77.475,-41.900,25.509
11.193,-55.161,-101.364,-88.584,19.919,72.279,-140.014,248.120,-684.049,614.937,77.110,-42.321,25.624
11.203,-55.565,-101.432,-88.181,19.999,72.279,-139.196,243.518,-685.696,618.718,76.378,-43.181,25.853
11.213,-55.982,-101.470,-87.809,20.071,72.278,-138.379,238.633,-687.174,622.500,75.635,-44.032,26.091
11.223,-56.203,-101.474,-87.641,20.112,72.278,-137.985,235.967,-687.852,624.391,75.257,-44.441,26.204
11.233,-56.670,-101.464,-87.316,20.190,72.276,-137.183,230.228,-689.149,628.288,74.469,-45.268,26.439
11.243,-57.158,-101.447,-87.008,20.258,72.276,-136.407,224.215,-690.440,632.044,73.693,-46.059,26.655
11.253,-57.406,-101.437,-86.852,20.281,72.277,-136.024,221.162,-691.084,633.925,73.307,-46.445,26.761
11.263,-57.917,-101.410,-86.550,20.305,72.277,-135.251,214.865,-692.384,637.552,72.554,-47.218,26.956
11.273,-58.442,-101.378,-86.268,20.306,72.279,-134.513,208.400,-693.686,640.954,71.840,-47.947,27.112
11.283,-58.703,-101.361,-86.133,20.308,72.278,-134.148,205.167,-694.299,642.609,71.482,-48.304,27.193
11.294,-59.226,-101.315,-85.877,20.308,72.278,-133.404,198.648,-695.418,645.889,70.753,-49.028,27.376
11.302,-59.772,-101.257,-85.642,20.308,72.275,-132.681,191.786,-696.472,649.105,70.019,-49.726,27.543
11.313,-60.049,-101.224,-85.530,20.308,72.274,-132.318,188.291,-696.957,650.699,69.646,-50.073,27.631
11.322,-60.606,-101.149,-85.316,20.306,72.270,-131.569,181.234,-697.825,653.887,68.874,-50.785,27.835
11.333,-61.184,-101.062,-85.126,20.304,72.263,-130.855,173.843,-698.620,656.954,68.112,-51.456,28.007
11.342,-61.481,-101.016,-85.043,20.302,72.257,-130.499,170.048,-699.009,658.389,67.738,-51.789,28.081
11.353,-62.117,-100.916,-84.887,20.299,72.236,-129.720,161.890,-699.792,661.238,66.940,-52.514,28.239
11.362,-62.680,-100.827,-84.780,20.296,72.214,-129.095,154.641,-700.450,663.435,66.294,-53.091,28.318
11.373,-62.989,-100.779,-84.735,20.296,72.205,-128.755,150.698,-700.793,664.500,65.954,-53.401,28.355
11.382,-63.601,-100.685,-84.664,20.295,72.191,-128.066,142.924,-701.451,666.387,65.288,-54.028,28.435
11.393,-64.223,-100.594,-84.621,20.294,72.188,-127.413,135.103,-702.116,667.934,64.677,-54.615,28.468
11.402,-64.534,-100.549,-84.606,20.293,72.187,-127.095,131.191,-702.425,668.637,64.381,-54.899,28.476
11.412,-65.145,-100.456,-84.596,20.291,72.181,-126.474,123.503,-702.970,669.860,63.815,-55.454,28.479
11.423,-65.782,-100.370,-84.604,20.283,72.171,-125.875,115.526,-703.591,670.782,63.299,-55.988,28.410
11.432,-66.100,-100.332,-84.610,20.276,72.163,-125.604,111.542,-703.924,671.145,63.072,-56.230,28.340
11.443,-66.738,-100.280,-84.610,20.260,72.135,-125.086,103.563,-704.715,671.703,62.651,-56.695,28.157
11.452,-67.454,-100.246,-84.615,20.241,72.086,-124.560,94.596,-705.717,671.987,62.255,-57.174,27.858
11.463,-67.727,-100.235,-84.616,20.234,72.059,-124.372,91.136,-706.094,672.067,62.114,-57.347,27.725
11.472,-68.381,-100.220,-84.619,20.211,71.980,-123.977,82.808,-707.033,672.114,61.837,-57.717,27.328
11.482,-69.054,-100.221,-84.623,20.184,71.864,-123.644,74.109,-708.059,671.926,61.639,-58.044,26.795
11.493,-69.382,-100.223,-84.626,20.169,71.795,-123.501,69.808,-708.549,671.786,61.564,-58.190,26.499
11.502,-70.046,-100.228,-84.639,20.137,71.656,-123.260,61.087,-709.476,671.416,61.465,-58.444,25.846
11.515,-70.710,-100.234,-84.661,20.113,71.520,-123.074,52.349,-710.303,670.968,61.414,-58.648,25.140
11.526,-71.035,-100.237,-84.676,20.104,71.449,-123.008,48.051,-710.671,670.715,61.408,-58.728,24.769
11.533,-71.681,-100.248,-84.723,20.095,71.308,-122.912,39.484,-711.372,669.997,61.455,-58.855,23.971
11.543,-72.310,-100.265,-84.787,20.088,71.197,-122.860,31.278,-712.046,669.037,61.579,-58.938,23.141
11.553,-72.613,-100.276,-84.829,20.083,71.163,-122.854,27.414,-712.386,668.428,61.683,-58.958,22.718
11.562,-73.210,-100.318,-84.925,20.069,71.136,-122.873,20.040,-713.206,666.833,61.991,-58.961,21.826
11.575,-73.763,-100.370,-85.039,20.053,71.151,-122.907,13.413,-714.075,664.930,62.369,-58.943,20.956
11.582,-74.023,-100.402,-85.097,20.046,71.161,-122.925,10.328,-714.532,663.897,62.571,-58.932,20.527
11.592,-74.522,-100.471,-85.234,20.039,71.185,-122.962,4.441,-715.460,661.583,63.012,-58.909,19.665
11.603,-74.983,-100.531,-85.406,20.036,71.226,-122.998,-0.911,-716.312,659.020,63.494,-58.884,18.824
11.612,-75.192,-100.558,-85.504,20.037,71.258,-123.017,-3.288,-716.717,657.650,63.749,-58.867,18.421
11.623,-75.569,-100.607,-85.717,20.037,71.360,-123.069,-7.349,-717.484,654.819,64.293,-58.812,17.667
11.633,-75.895,-100.647,-85.950,20.039,71.527,-123.145,-10.517,-718.200,651.899,64.873,-58.718,16.991
11.643,-76.033,-100.662,-86.077,20.039,71.634,-123.201,-11.696,-718.539,650.379,65.188,-58.650,16.675
11.652,-76.297,-100.678,-86.379,20.040,71.904,-123.374,-13.676,-719.156,647.031,65.916,-58.445,16.017
11.663,-76.456,-100.675,-86.664,20.040,72.185,-123.564,-14.364,-719.600,644.076,66.582,-58.219,15.523
11.672,-76.523,-100.673,-86.831,20.041,72.352,-123.680,-14.421,-719.854,642.355,66.969,-58.081,15.267
11.683,-76.625,-100.670,-87.184,20.041,72.714,-123.940,-14.025,-720.393,638.695,67.789,-57.773,14.770
11.692,-76.691,-100.672,-87.532,20.039,73.107,-124.240,-13.037,-720.964,635.010,68.624,-57.421,14.325
11.703,-76.703,-100.671,-87.711,20.040,73.313,-124.412,-12.249,-721.240,633.126,69.053,-57.221,14.120
11.713,-76.703,-100.674,-88.086,20.039,73.749,-124.818,-10.276,-721.822,629.135,69.968,-56.758,13.702
11.723,-76.694,-100.677,-88.490,20.038,74.206,-125.269,-8.097,-722.413,624.815,70.937,-56.247,13.268
11.734,-76.683,-100.678,-88.906,20.038,74.673,-125.761,-5.869,-722.947,620.391,71.913,-55.692,12.841
11.743,-76.671,-100.678,-89.112,20.038,74.910,-126.018,-4.664,-723.197,618.194,72.392,-55.403,12.647
11.754,-76.634,-100.677,-89.537,20.039,75.390,-126.600,-2.096,-723.658,613.681,73.374,-54.756,12.253
11.764,-76.579,-100.678,-90.020,20.037,75.927,-127.278,0.952,-724.140,608.502,74.465,-54.004,11.842
11.774,-76.555,-100.679,-90.209,20.037,76.134,-127.550,2.152,-724.315,606.467,74.884,-53.703,11.689
11.783,-76.489,-100.685,-90.641,20.033,76.627,-128.249,5.122,-724.712,601.745,75.856,-52.935,11.358
11.794,-76.411,-100.689,-91.080,20.033,77.120,-129.007,8.204,-725.036,596.977,76.813,-52.108,11.055
11.804,-76.363,-100.692,-91.302,20.033,77.368,-129.403,9.857,-725.182,594.554,77.288,-51.676,10.920
11.814,-76.254,-100.701,-91.745,20.033,77.852,-130.258,13.257,-725.453,589.664,78.230,-50.752,10.660
11.824,-76.124,-100.719,-92.165,20.032,78.328,-131.153,16.882,-725.710,584.929,79.120,-49.789,10.466
11.836,-76.060,-100.726,-92.372,20.034,78.566,-131.615,18.670,-725.800,582.615,79.544,-49.293,10.388
